date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2014-01-08,9,golang:7|corpus-callosum:1|gmail:1,178,119,23,9
2014-01-09,13,golang:10|gmail:2|pbrane:1,5135,2967,84,13
2014-01-10,7,mgk:1|phare:1|nickkatsaros:1|google:1|golang:3,279,47,30,7
2014-01-11,3,google:2|corpus-callosum:1,883,247,19,3
2014-01-12,1,gmail:1,188,8,3,1
2014-01-13,15,google:3|gmail:2|golang:9|ebfe:1,1061,175,46,15
2014-01-14,20,gmail:4|google:2|golang:14,578,127,34,20
2014-01-15,5,google:1|golang:4,954,1739,13,5
2014-01-16,12,google:2|golang:9|kamilkisiel:1,1496,906,30,12
2014-01-17,13,cheney:1|mgk:1|golang:9|gmail:1|google:1,2316,191,55,13
2014-01-18,3,gmail:3,13,3,3,3
2014-01-19,2,ebfe:1|golang:1,69,44,6,2
2014-01-20,1,golang:1,66,16,2,1
2014-01-21,25,google:8|golang:15|gmail:1|phare:1,3590,1261,74,25
2014-01-22,20,cheney:1|corpus-callosum:2|google:5|golang:7|ebfe:2|gmail:3,1937,354,84,20
2014-01-23,8,google:3|golang:5,225,187,24,8
2014-01-24,3,google:3,438,76,17,3
2014-01-25,2,google:1|corpus-callosum:1,16,0,3,2
2014-01-27,11,gmail:2|google:3|golang:5|soundtrackyourbrand:1,512,132,56,11
2014-01-28,10,google:5|gmail:2|linaro:1|golang:2,442,62,17,10
2014-01-29,6,gmail:2|golang:3|google:1,411,101,15,6
2014-01-30,6,corpus-callosum:1|phare:1|golang:2|google:1|gmail:1,191,69,16,6
2014-01-31,7,phare:1|gmail:1|nathany:1|google:1|golang:3,198,22,12,7
2014-02-02,11,cheney:1|golang:10,32,1,22,11
2014-02-03,6,golang:4|gmail:2,694,451,15,6
2014-02-04,4,google:1|pbrane:1|gmail:2,162,155,9,4
2014-02-05,2,gmail:1|golang:1,4,1,3,2
2014-02-06,5,gmail:3|richard-musiol:1|golang:1,419,133,20,5
2014-02-07,11,gmail:10|phare:1,103,55,14,11
2014-02-09,3,gmail:2|golang:1,64,13,13,3
2014-02-10,13,golang:4|cheney:2|google:5|gmail:2,93,27,19,13
2014-02-11,13,golang:8|gmail:4|google:1,595,41,21,13
2014-02-12,18,golang:7|varp:1|gmail:1|google:6|craig-wood:1|pbrane:2,1353,2839,92,18
2014-02-13,40,google:5|cheney:1|golang:18|gmail:13|offblast:1|gokyle:1|craig-wood:1,1883,410,155,40
2014-02-14,16,golang:6|gmail:5|google:4|pbrane:1,289,90,23,16
2014-02-15,8,gmail:2|phare:1|golang:5,453,157,32,8
2014-02-16,2,cheney:1|golang:1,3,4,2,2
2014-02-17,6,google:2|gmail:1|golang:3,262,153,12,6
2014-02-18,13,cheney:1|golang:8|gmail:4,155,229,25,13
2014-02-19,18,phare:2|golang:15|gmail:1,935,407,37,18
2014-02-20,9,gmail:4|golang:5,831,989,53,9
2014-02-21,5,golang:5,47,3,9,5
2014-02-23,6,golang:1|mezard:1|gmail:4,89,23,12,6
2014-02-24,33,gmail:6|google:13|adelaide:1|mezard:2|jayschwa:1|cheney:1|golang:7|phare:1|mgk:1,1773,1361,125,33
2014-02-25,19,gmail:4|mgk:2|google:1|cheney:1|golang:11,13366,486,219,19
2014-02-26,17,cheney:1|gmail:4|golang:11|google:1,1187,460,61,17
2014-02-27,21,cheney:1|phare:1|gmail:1|golang:15|google:2|worrbase:1,1595,255,74,21
2014-02-28,13,google:1|golang:10|cheney:1|gmail:1,386,113,23,13
2014-03-01,4,cheney:1|gmail:1|golang:1|rcrowley:1,34,2,7,4
2014-03-02,2,cheney:1|golang:1,147,14,3,2
2014-03-03,17,gmail:5|golang:12,293,95,26,17
2014-03-04,26,cheney:1|gmail:9|phare:1|google:1|golang:13|xoba:1,1183,188,74,26
2014-03-05,20,mezard:1|golang:12|gmail:6|garciahierro:1,472,126,39,20
2014-03-06,22,google:9|gmail:6|golang:7,1426,546,54,22
2014-03-07,21,google:3|cheney:4|golang:8|phare:4|gmail:2,1241,122,45,21
2014-03-08,2,cheney:1|gmail:1,55,18,3,2
2014-03-09,1,cheney:1,1,0,1,1
2014-03-10,7,gmail:1|phare:1|golang:4|google:1,16,6,10,7
2014-03-11,14,cheney:2|gmail:4|google:3|golang:5,912,604,26,14
2014-03-12,17,cheney:2|gmail:4|google:2|golang:3|pbrane:5|linaro:1,545,97,31,17
2014-03-13,12,cheney:1|gmail:1|phare:2|mgk:1|google:5|pbrane:1|golang:1,515,169,35,12
2014-03-14,12,mgk:1|gmail:3|google:5|phare:3,353,152,22,12
2014-03-15,2,gmail:1|golang:1,49,25,5,2
2014-03-17,11,nathany:1|golang:6|google:3|gmail:1,146,47,13,11
2014-03-18,9,golang:3|gmail:3|google:3,138,30,15,9
2014-03-19,9,golang:3|gmail:1|google:5,1791,1521,22,9
2014-03-20,9,golang:3|google:2|phare:4,171,38,16,9
2014-03-21,6,golang:3|gmail:2|google:1,113,29,11,6
2014-03-22,2,google:2,2,3,2,2
2014-03-23,3,google:3,14,22,3,3
2014-03-24,7,cheney:1|gmail:2|google:1|golang:3,343,222,24,7
2014-03-25,16,golang:12|gmail:4,1560,179,47,16
2014-03-26,19,golang:8|gmail:5|google:5|cheney:1,472,223,31,19
2014-03-27,11,golang:6|google:3|gmail:2,687,206,32,11
2014-03-28,8,gmail:4|golang:4,133,77,16,8
2014-03-29,5,gmail:4|xoba:1,137,51,28,5
2014-03-31,1,golang:1,5,0,1,1
2014-04-01,10,gmail:3|golang:7,3811,1528,80,10
2014-04-02,14,golang:10|google:1|gmail:3,828,479,46,14
2014-04-03,18,cheney:3|golang:12|gmail:2|xoba:1,1238,129,56,18
2014-04-04,9,gmail:6|phare:1|golang:2,486,193,22,9
2014-04-06,3,gmail:1|golang:2,37,22,7,3
2014-04-07,8,golang:5|google:1|gmail:2,202,175,15,8
2014-04-08,15,gmail:6|golang:8|google:1,566,109,38,15
2014-04-09,19,golang:13|gmail:4|google:1|phare:1,722,209,27,19
2014-04-10,22,golang:12|preet:1|gmail:5|google:4,836,353,54,22
2014-04-11,8,golang:4|gmail:3|google:1,103,19,10,8
2014-04-12,1,golang:1,7,1,1,1
2014-04-13,1,golang:1,1,1,1,1
2014-04-14,20,golang:17|google:1|gmail:1|jabagawee:1,696,13440,107,20
2014-04-15,19,golang:15|gmail:3|google:1,850,612,68,19
2014-04-16,37,gmail:14|golang:18|google:3|pbrane:1|adelaide:1,1409,361,122,37
2014-04-17,7,gmail:3|golang:4,308,52,10,7
2014-04-18,5,gmail:3|golang:1|xoba:1,34,15,5,5
2014-04-19,2,gmail:2,20,11,4,2
2014-04-20,2,gmail:2,2,2,2,2
2014-04-21,12,gmail:8|phare:1|google:2|golang:1,145,28,20,12
2014-04-22,2,golang:2,17,6,2,2
2014-04-24,1,google:1,1,1,1,1
2014-04-25,4,golang:3|gmail:1,177,13,12,4
2014-04-26,10,gmail:3|golang:4|google:3,131,34,22,10
2014-04-27,3,gmail:2|golang:1,8,7,4,3
2014-04-28,8,gmail:6|golang:2,59,10,10,8
2014-04-29,7,gmail:6|golang:1,66,34,30,7
2014-04-30,4,gmail:2|google:1|golang:1,9,5,7,4
2014-05-01,4,golang:3|gmail:1,6,6,4,4
2014-05-02,6,golang:3|google:3,82,45,34,6
2014-05-04,1,gmail:1,2,2,1,1
2014-05-05,6,golang:6,38,16,6,6
2014-05-06,6,gmail:2|golang:2|zentus:2,117,23,9,6
2014-05-07,12,gmail:3|zentus:1|google:3|golang:5,837,105,27,12
2014-05-08,4,gmail:2|mcquay:1|golang:1,126,8,7,4
2014-05-09,15,gmail:4|golang:11,364,205,33,15
2014-05-10,4,google:1|gmail:3,11,17,4,4
2014-05-11,3,golang:1|zentus:1|gmail:1,46,8,4,3
2014-05-12,20,gmail:5|golang:15,925,199,64,20
2014-05-13,6,gmail:1|golang:3|google:2,127,37,13,6
2014-05-14,9,gmail:1|google:1|charmes:2|golang:5,14753,127,24,9
2014-05-15,18,gmail:6|golang:10|charmes:1|pbrane:1,773,339,57,18
2014-05-16,11,gmail:4|golang:7,271,108,25,11
2014-05-17,2,gmail:1|cheney:1,42,25,2,2
2014-05-18,1,gmail:1,1,1,1,1
2014-05-19,12,golang:9|google:1|mgk:1|gmail:1,619,51,24,12
2014-05-20,22,golang:16|gmail:6,2582,288,70,22
2014-05-21,16,golang:12|gmail:2|pbrane:1|mac:1,485,211,25,16
2014-05-22,2,golang:2,16,15,2,2
2014-05-23,2,gmail:1|golang:1,8,0,3,2
2014-05-25,1,cheney:1,4,0,1,1
2014-05-26,1,google:1,1,1,1,1
2014-05-27,11,golang:10|gmail:1,205,39,17,11
2014-05-28,9,google:1|golang:8,1028,840,29,9
2014-05-29,2,golang:2,134,121,9,2
2014-05-30,2,golang:2,211,6,5,2
2014-05-31,8,gmail:2|golang:6,338,27,32,8
2014-06-01,5,golang:5,10994,45,11,5
2014-06-02,16,golang:16,2489,7874,68,16
2014-06-03,13,golang:13,438,37,28,13
2014-06-04,4,golang:4,83,5,7,4
2014-06-05,4,google:1|golang:3,92,8,6,4
2014-06-06,5,golang:5,184,6,9,5
2014-06-10,5,golang:5,40,14,8,5
2014-06-11,19,golang:13|google:6,745,149,37,19
2014-06-12,18,golang:16|google:1|gmail:1,186,73,25,18
2014-06-13,10,golang:10,79,45,12,10
2014-06-14,2,inconshreveable:1|gmail:1,168,3,6,2
2014-06-16,7,golang:5|google:2,986,695,40,7
2014-06-17,13,golang:9|gmail:3|google:1,417,113,32,13
2014-06-18,7,golang:5|varp:1|google:1,95,52,12,7
2014-06-19,15,golang:6|gmail:3|google:6,786,329,26,15
2014-06-20,4,google:4,45,20,13,4
2014-06-21,4,google:4,53,26,5,4
2014-06-22,2,cheney:1|google:1,41,50,3,2
2014-06-23,5,google:2|gmail:3,109,103,7,5
2014-06-24,13,gmail:4|cheney:2|golang:3|worrbase:1|google:3,791,103,45,13
2014-06-25,6,cheney:1|google:1|gmail:1|golang:3,131,58,15,6
2014-06-26,7,golang:3|google:3|gmail:1,1015,969,105,7
2014-06-27,5,pbrane:1|gmail:1|golang:1|google:2,32,35,5,5
2014-06-28,5,golang:2|preet:1|gmail:1|google:1,70,22,8,5
2014-06-29,1,cheney:1,1,1,1,1
2014-06-30,7,golang:6|zentus:1,1527,1772,33,7
2014-07-01,11,phare:1|golang:8|gmail:1|zentus:1,238,4406,71,11
2014-07-02,8,mgk:2|golang:4|gmail:1|preet:1,1963,1839,66,8
2014-07-03,9,gmail:3|mgk:1|google:2|zentus:3,387,184,29,9
2014-07-05,2,google:2,2,2,2,2
2014-07-07,5,gmail:3|zentus:1|golang:1,22,6,5,5
2014-07-08,13,zentus:11|google:1|golang:1,148,45,20,13
2014-07-09,17,gmail:4|mgk:7|zentus:3|google:2|golang:1,339,206,29,17
2014-07-10,14,golang:11|gmail:2|mac:1,2037,79,45,14
2014-07-11,4,gmail:2|golang:2,308,106,8,4
2014-07-12,1,gmail:1,1,0,1,1
2014-07-14,7,google:1|golang:5|gmail:1,125,54,13,7
2014-07-15,11,golang:4|yahoo:1|cheney:1|nym:1|google:4,201,15,18,11
2014-07-16,11,google:1|gmail:3|golang:7,3466,2871,68,11
2014-07-17,9,gmail:3|golang:3|google:3,1154,472,40,9
2014-07-18,15,cheney:1|snyh:1|golang:6|google:2|gmail:4|offblast:1,207,115,23,15
2014-07-19,3,golang:2|gmail:1,31,17,4,3
2014-07-20,6,pbrane:1|google:3|golang:2,136,47,17,6
2014-07-21,9,gmail:2|golang:7,223,500,26,9
2014-07-22,6,google:3|golang:3,44,31,11,6
2014-07-23,10,cheney:1|gmail:3|google:3|golang:3,177,78,20,10
2014-07-24,3,gmail:2|golang:1,13,4,3,3
2014-07-25,6,golang:3|gmail:3,306,309,45,6
2014-07-26,5,golang:5,22,195,8,5
2014-07-27,1,golang:1,39,8,2,1
2014-07-28,4,gmail:1|golang:3,100,16,6,4
2014-07-29,14,google:9|gmail:2|golang:3,1727,2454,49,14
2014-07-30,10,gmail:4|golang:5|google:1,1335,1365,59,10
2014-07-31,10,golang:7|google:2|gmail:1,909,1099,55,10
2014-08-01,7,gmail:3|golang:3|google:1,258,187,19,7
2014-08-03,1,golang:1,3,2,1,1
2014-08-04,6,golang:6,56,9,7,6
2014-08-05,16,gmail:1|google:8|golang:7,1088,178,45,16
2014-08-06,46,google:5|gmail:5|golang:36,16625,781,115,46
2014-08-07,37,gmail:3|golang:27|google:7,8865,6002,152,37
2014-08-08,15,golang:7|gmail:4|google:4,134,44,21,15
2014-08-11,19,google:4|golang:15,6487,138,50,19
2014-08-12,51,golang:48|google:2|gmail:1,13658,390,249,51
2014-08-13,31,golang:26|google:4|gmail:1,557,402,53,31
2014-08-14,17,golang:15|google:2,187,126,30,17
2014-08-15,16,gmail:2|golang:9|cheney:1|google:3|schmiedehausen:1,592,94,34,16
2014-08-16,3,golang:1|cheney:1|google:1,4,3,3,3
2014-08-18,16,google:5|golang:9|nella:1|gmail:1,1644,681,56,16
2014-08-19,17,golang:3|cheney:1|gmail:4|google:9,576,290,46,17
2014-08-20,4,gmail:3|google:1,19,1865,9,4
2014-08-21,18,phare:2|google:7|gmail:4|golang:5,656,394,95,18
2014-08-22,11,cheney:3|golang:1|gmail:3|google:4,341,93,27,11
2014-08-23,6,gmail:1|google:1|golang:2|cheney:2,136,23,8,6
2014-08-24,17,google:6|golang:9|gmail:2,1595,386,75,17
2014-08-25,31,gmail:5|google:12|golang:14,1617,1103,106,31
2014-08-26,8,gmail:3|cheney:1|phare:1|golang:3,146,105,22,8
2014-08-27,20,cheney:1|golang:16|google:2|linaro:1,3600,2871,208,20
2014-08-28,28,cheney:1|nella:2|golang:13|zentus:2|garciahierro:1|google:3|gmail:4|pbrane:2,1843,1857,87,28
2014-08-29,20,gmail:3|google:6|mgk:1|golang:10,1943,1227,147,20
2014-08-30,16,lx:2|gmail:2|golang:8|google:4,854,1325,84,16
2014-08-31,3,golang:3,110,9,11,3
2014-09-01,15,golang:10|gmail:3|google:2,1120,1556,54,15
2014-09-02,12,gmail:2|google:2|joh:1|golang:7,1937,2205,59,12
2014-09-03,17,gmail:4|golang:12|google:1,1486,1204,111,17
2014-09-04,31,gmail:4|golang:21|google:5|zentus:1,2688,2178,270,31
2014-09-05,9,golang:8|gmail:1,593,604,41,9
2014-09-06,12,golang:11|mgk:1,1137,936,56,12
2014-09-07,13,golang:13,286,993,27,13
2014-09-08,23,golang:20|cheney:2|zentus:1,2007,1337,2275,23
2014-09-09,17,golang:13|gmail:2|pbrane:1|google:1,594,3150,104,17
2014-09-10,3,pbrane:1|golang:2,25,26,4,3
2014-09-11,12,gmail:3|golang:9,567,480,49,12
2014-09-12,15,google:2|golang:11|pbrane:1|gmail:1,583,348,102,15
2014-09-14,6,golang:6,222,259,20,6
2014-09-15,10,golang:5|gmail:3|phare:2,203,28,17,10
2014-09-16,26,golang:23|gmail:2|google:1,1284,671,119,26
2014-09-17,11,cheney:1|golang:8|google:2,113,77,21,11
2014-09-18,23,golang:17|gmail:5|google:1,698,210,63,23
2014-09-19,11,gmail:2|cheney:1|tuley:1|golang:7,345,148,24,11
2014-09-20,1,golang:1,2,3,1,1
2014-09-22,9,golang:7|joh:1|google:1,316,85,15,9
2014-09-23,4,cheney:1|golang:3,63,21,6,4
2014-09-24,21,golang:20|marcansoft:1,2067,245,109,21
2014-09-25,21,google:1|golang:20,974,424,49,21
2014-09-26,20,golang:19|gmail:1,821,132,50,20
2014-09-27,1,golang:1,38,15,1,1
2014-09-28,2,golang:2,20,5,4,2
2014-09-29,19,golang:16|titanous:1|google:1|gmail:1,562,231,35,19
2014-09-30,21,gmail:1|cheney:1|google:2|golang:16|vanbrouwershaven:1,43307,24727,86,21
2014-10-01,15,golang:14|gmail:1,227,39,25,15
2014-10-02,9,gmail:2|offblast:1|golang:6,419,157,18,9
2014-10-03,11,gmail:1|golang:10,1127,1211,29,11
2014-10-04,2,cheney:1|google:1,2,1,2,2
2014-10-05,1,gmail:1,100,15,2,1
2014-10-06,20,golang:19|google:1,241,82,27,20
2014-10-07,15,gmail:1|golang:14,407,80,34,15
2014-10-08,10,golang:8|google:1|linaro:1,221,98,16,10
2014-10-09,9,gmail:5|golang:3|google:1,448,302,29,9
2014-10-10,4,h2so5:1|gmail:2|golang:1,56,3,6,4
2014-10-11,2,gmail:2,52,5,5,2
2014-10-12,1,golang:1,1,0,1,1
2014-10-13,6,golang:4|gmail:2,143,27,9,6
2014-10-14,10,golang:9|gmail:1,840,85,52,10
2014-10-15,14,gmail:1|golang:13,891,580,47,14
2014-10-16,10,golang:6|google:3|gmail:1,373,120,16,10
2014-10-17,10,golang:9|google:1,1761,278,24,10
2014-10-18,2,golang:2,46,5,4,2
2014-10-19,4,golang:4,109,18,6,4
2014-10-20,17,google:1|golang:12|gmail:3|cheney:1,374,204,27,17
2014-10-21,5,gmail:1|golang:3|cheney:1,36,36,10,5
2014-10-22,11,gmail:1|cheney:1|golang:3|google:6,110,39,10,11
2014-10-23,4,cheney:1|golang:3,42,20,7,4
2014-10-24,8,golang:6|google:1|niemeyer:1,385,143,18,8
2014-10-25,1,google:1,1,0,1,1
2014-10-26,1,golang:1,2,2,1,1
2014-10-27,21,gmail:1|golang:14|google:6,1160,675,43,21
2014-10-28,26,cheney:2|golang:18|gmail:3|google:3,4366,4379,87,26
2014-10-29,14,golang:14,564,663,40,14
2014-10-30,15,gmail:3|golang:5|google:7,569,92,30,15
2014-10-31,9,golang:4|google:4|gmail:1,102,22,14,9
2014-11-01,2,golang:1|gmail:1,3,1,3,2
2014-11-02,1,cheney:1,12,0,1,1
2014-11-03,8,golang:1|google:7,63,41,9,8
2014-11-04,4,google:2|golang:2,532,268,16,4
2014-11-05,11,golang:9|google:2,390,142,21,11
2014-11-06,13,golang:9|google:3|gmail:1,514,391,26,13
2014-11-07,2,google:1|golang:1,10,2,2,2
2014-11-08,2,golang:2,2,0,2,2
2014-11-09,9,golang:9,48,5119,16,9
2014-11-10,11,golang:11,338,42915,103,11
2014-11-11,31,golang:30|gmail:1,19766,23431,303,31
2014-11-12,10,golang:5|gmail:1|google:4,375,449,61,10
2014-11-13,6,gmail:2|mgk:1|google:3,2277,1490,30,6
2014-11-14,19,google:7|golang:8|gmail:3|mgk:1,1015,761,61,19
2014-11-15,5,google:2|cheney:2|golang:1,483,526,17,5
2014-11-16,5,golang:4|gmail:1,141,18,22,5
2014-11-17,12,golang:9|gmail:2|google:1,27,5295,63,12
2014-11-18,12,gmail:1|golang:3|google:8,1170,7626,66,12
2014-11-19,11,golang:7|gmail:1|google:3,225,247,27,11
2014-11-20,9,gmail:1|google:2|golang:6,1123,1102,30,9
2014-11-21,13,gmail:5|golang:6|google:2,1464,1760,74,13
2014-11-22,5,google:2|golang:3,558,578,21,5
2014-11-23,2,golang:2,49,0,2,2
2014-11-24,5,google:2|golang:3,1076,10,7,5
2014-11-25,4,google:2|golang:1|gmail:1,103,85,9,4
2014-11-26,1,golang:1,8,13,1,1
2014-12-01,4,golang:4,314,16,12,4
2014-12-02,2,golang:2,2,1,2,2
2014-12-03,5,gmail:1|golang:4,24,6,8,5
2014-12-04,6,golang:6,119,35,9,6
2014-12-05,20,golang:19|google:1,2487,521,105,20
2014-12-08,24,golang:21|google:2|gmail:1,2996,4397,57,24
2014-12-09,11,danga:1|golang:8|google:2,433,290,37,11
2014-12-10,17,golang:17,2727,902,49,17
2014-12-11,12,golang:11|gmail:1,72,31,13,12
2014-12-12,14,golang:8|google:6,1413,120,36,14
2014-12-13,5,golang:4|gmail:1,150,50,6,5
2014-12-14,6,gmail:2|golang:3|joh:1,303,181,6,6
2014-12-15,11,golang:9|offblast:1|google:1,188,70,17,11
2014-12-16,21,golang:10|gmail:2|fastly:1|google:8,1659,151,61,21
2014-12-17,4,golang:2|google:1|shamm:1,99,5,10,4
2014-12-18,33,golang:8|gmail:14|google:6|hessman:1|benburkert:1|schwertly:1|pbrane:1|canonical:1,946,622,77,33
2014-12-19,13,golang:9|hessman:1|gmail:2|google:1,662,109,41,13
2014-12-20,4,golang:2|cheney:1|gmail:1,140,58,12,4
2014-12-21,5,benburkert:1|gmail:1|golang:2|google:1,161,7,7,5
2014-12-22,33,gmail:12|golang:15|joeshaw:1|google:5,991,653,114,33
2014-12-23,19,gmail:9|golang:7|uos:1|google:2,1732,373,41,19
2014-12-24,1,google:1,3,2,1,1
2014-12-25,1,uos:1,35,23,1,1
2014-12-26,15,gmail:2|golang:13,5064,40,41,15
2014-12-27,8,uos:1|gmail:1|golang:5|hessman:1,782,574,84,8
2014-12-28,7,hessman:2|danga:2|golang:2|google:1,490,59,21,7
2014-12-29,11,golang:9|gmail:1|google:1,527,497,55,11
2014-12-30,12,hessman:1|golang:6|google:2|pwaller:1|gmail:1|pbrane:1,558,529,37,12
2014-12-31,13,golang:4|gmail:6|uos:2|hessman:1,379,310,37,13
2015-01-01,7,golang:3|gmail:3|uos:1,78,30,9,7
2015-01-02,4,golang:3|uos:1,251,18,6,4
2015-01-03,2,golang:1|guiney:1,9,4,2,2
2015-01-04,2,golang:2,4,9,2,2
2015-01-05,18,golang:9|cheney:1|gmail:2|vanbrouwershaven:6,526,294,56,18
2015-01-06,15,golang:10|google:1|uos:1|gmail:3,1051,469,48,15
2015-01-07,17,gmail:4|google:3|golang:9|uos:1,2303,5131,68,17
2015-01-08,12,uos:1|golang:10|gmail:1,166,67,20,12
2015-01-09,13,golang:4|gmail:6|google:1|uos:2,217,122,32,13
2015-01-10,3,gmail:3,351,89,6,3
2015-01-11,4,cheney:3|uos:1,52,80,7,4
2015-01-12,7,golang:5|danga:1|google:1,430,1132,24,7
2015-01-13,18,golang:11|gmail:4|cheney:1|google:1|linux:1,339,279,27,18
2015-01-14,32,golang:21|gmail:5|google:6,1443,1020,98,32
2015-01-15,13,golang:12|google:1,604,173,26,13
2015-01-16,15,golang:12|google:3,1841,1620,41,15
2015-01-17,2,uos:1|gmail:1,6,35,4,2
2015-01-18,7,golang:4|google:2|gmail:1,61,4529,29,7
2015-01-19,17,gmail:4|golang:11|google:2,30136,499,89,17
2015-01-20,8,golang:8,294,1077,35,8
2015-01-21,17,golang:11|google:3|gmail:3,18085,4249,121,17
2015-01-22,16,gmail:3|golang:11|google:2,4506,852,82,16
2015-01-23,9,golang:7|gmail:1|google:1,166,150,16,9
2015-01-24,2,gmail:2,176,19,5,2
2015-01-25,4,golang:2|gmail:2,182,39,5,4
2015-01-26,22,golang:11|google:6|gmail:4|plugaru:1,6778,6783,122,22
2015-01-27,11,golang:6|google:3|gmail:2,672,226,29,11
2015-01-28,24,google:9|golang:10|phx:1|gmail:3|linux:1,1003,813,68,24
2015-01-29,25,google:5|golang:18|gmail:1|googlemail:1,7918,10334,281,25
2015-01-30,18,google:6|cheney:1|golang:8|chromium:1|gmail:1|phx:1,7876,3301,67,18
2015-01-31,3,cheney:2|golang:1,25,7,4,3
2015-02-02,13,golang:7|gmail:6,592,114,26,13
2015-02-03,28,google:11|golang:8|linux:1|gmail:5|cloudflare:1|chromium:2,3479,7142,142,28
2015-02-04,19,gmail:7|golang:11|google:1,384,305,38,19
2015-02-05,18,golang:12|google:3|gmail:3,8579,8179,149,18
2015-02-06,15,gmail:2|golang:10|chromium:1|cheney:1|google:1,912,935,82,15
2015-02-07,8,gmail:2|golang:4|mattyw:1|google:1,123,27,20,8
2015-02-08,6,golang:2|google:3|chromium:1,251,182,13,6
2015-02-09,11,golang:9|gmail:2,733,138,15,11
2015-02-10,22,golang:12|gmail:4|github:1|google:4|canonical:1,1454,421,57,22
2015-02-11,10,golang:7|google:1|gmail:1|ipv:1,1187,1033,49,10
2015-02-12,19,gmail:3|google:11|golang:3|joeshaw:1|igneoussystems:1,884,650,42,19
2015-02-13,31,google:4|golang:23|gmail:3|uos:1,90938,1541,191,31
2015-02-14,6,golang:3|google:3,166,507,14,6
2015-02-15,3,golang:3,19,14,4,3
2015-02-16,16,golang:7|gmail:2|google:6|alexsergeyev:1,4598,64,37,16
2015-02-17,25,google:4|gmail:7|golang:14,8664,2937,165,25
2015-02-18,18,golang:9|gmail:4|google:3|ryanseys:1|canonical:1,2081,1495,33,18
2015-02-19,29,google:12|golang:16|gmail:1,5630,4110,80,29
2015-02-20,16,golang:14|google:2,1575,61,42,16
2015-02-21,7,golang:2|gmail:2|redhat:2|google:1,418,173,23,7
2015-02-22,5,golang:3|gmail:1|mattbostock:1,89,82,16,5
2015-02-23,36,google:5|golang:31,6737,106968,328,36
2015-02-24,26,gmail:5|golang:18|google:3,2517,24291,112,26
2015-02-25,22,cheney:6|google:2|golang:11|gmail:3,1549,2303,100,22
2015-02-26,21,cheney:2|golang:14|gmail:5,2530,867,86,21
2015-02-27,27,cheney:1|google:4|gmail:5|golang:16|chromium:1,23707,1625,106,27
2015-02-28,15,golang:11|gmail:3|redhat:1,239,36080,237,15
2015-03-01,19,golang:11|gmail:6|google:2,1374,463,84,19
2015-03-02,25,golang:24|chromium:1,7574,8325,265,25
2015-03-03,34,gmail:3|golang:29|google:2,4657,1299,135,34
2015-03-04,30,canonical:2|cheney:1|golang:20|gmail:2|google:4|hashbangbash:1,4471,9637,108,30
2015-03-05,24,cheney:5|golang:14|google:4|canonical:1,2775,2311,114,24
2015-03-06,14,gmail:4|golang:3|google:5|cheney:2,741,265,61,14
2015-03-07,6,gmail:1|golang:3|canonical:2,117,234,27,6
2015-03-08,28,gmail:1|golang:10|mgk:16|canonical:1,22022,2979,150,28
2015-03-09,12,cheney:3|golang:6|canonical:1|google:2,1135,526,61,12
2015-03-10,14,google:4|golang:6|cheney:2|gmail:2,700,399,46,14
2015-03-11,10,golang:7|gmail:1|google:1|vanbrouwershaven:1,893,508,54,10
2015-03-12,19,canonical:2|gmail:1|golang:7|google:9,922,711,59,19
2015-03-13,20,golang:13|google:5|gmail:1|mgk:1,332,92,31,20
2015-03-14,5,cheney:1|golang:2|google:1|gmail:1,59,108,8,5
2015-03-15,6,google:2|golang:4,119,11,6,6
2015-03-16,16,gmail:3|golang:10|google:2|canonical:1,1538,1453,87,16
2015-03-17,22,cheney:3|gmail:5|golang:4|google:8|canonical:1|mgk:1,377,254,38,22
2015-03-18,7,google:3|golang:4,4712,12122,65,7
2015-03-19,12,gmail:2|golang:6|google:2|canonical:1|cloudflare:1,286,493,31,12
2015-03-20,17,gmail:5|golang:10|google:2,15316,2010,87,17
2015-03-21,2,cheney:1|phx:1,39,2,3,2
2015-03-23,20,gmail:3|golang:9|google:4|canonical:1|mgk:3,2334,297,58,20
2015-03-24,21,golang:15|mgk:1|cheney:2|gmail:1|google:2,1043,287,48,21
2015-03-25,9,gmail:2|golang:4|vividcortex:1|cheney:1|google:1,482,217,60,9
2015-03-26,11,google:4|golang:4|gmail:2|cloudflare:1,2598,1171,109,11
2015-03-27,21,golang:6|gmail:6|google:7|joh:1|canonical:1,2435,1680,69,21
2015-03-28,2,google:2,19,16,2,2
2015-03-29,9,golang:1|google:1|gmail:2|canonical:5,540,394,50,9
2015-03-30,23,golang:5|gmail:1|cheney:1|google:3|canonical:4|mgk:9,1149,634,72,23
2015-03-31,5,gmail:2|golang:2|google:1,2557,2305,18,5
2015-04-01,23,preet:1|gmail:8|golang:7|google:2|canonical:5,1568,1478,123,23
2015-04-02,19,gmail:5|5challer:1|golang:7|google:6,1783,1983,133,19
2015-04-03,23,golang:16|gmail:4|google:3,1517,508,81,23
2015-04-04,5,canonical:1|gmail:1|golang:2|google:1,720,14,8,5
2015-04-05,3,gmail:2|canonical:1,223,181,14,3
2015-04-06,12,golang:5|gmail:3|google:4,23682,404,115,12
2015-04-07,16,gmail:4|golang:7|adelaide:1|cheney:1|canonical:2|google:1,1458,1560,69,16
